dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3,2.1009291648864745,0.037665754903308056,0.045367431640625,0.00386338138987577,3.963066389815045,0.10674596881842251,12,10,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 10}",0.8342001104565537,0.8416789396170841,0.8279236469072164,0.8668940997790869,0.8583569892473117,0.8458107572014505,0.014654303271448486,42
3,4.931052589416504,0.2692290994914493,0.05333743095397949,0.00502599051575984,3.963066389815045,0.10674596881842251,12,2,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 2}",0.8300407308541973,0.8449408597201769,0.8279178939617083,0.8636551914580265,0.8588157706093191,0.8450740893206856,0.01452202339469577,59
3,2.1360990524291994,0.06418586208128538,0.04732346534729004,0.003691352742494005,3.963066389815045,0.10674596881842251,12,10,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 10}",0.8342001104565537,0.8416789396170841,0.8279236469072164,0.8668940997790869,0.8583569892473117,0.8458107572014505,0.014654303271448486,42
3,3.5046640396118165,0.03696052063147237,0.04566359519958496,0.001979300114172407,3.963066389815045,0.10674596881842251,12,4,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 4}",0.8359547588365244,0.844612941826215,0.8313236377025037,0.8629533321060382,0.8600200716845878,0.8469729484311739,0.012629102477905607,1
3,2.386844205856323,0.04102001079935397,0.042865753173828125,0.001031321413769413,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.8314674613402063,0.8461432253313697,0.8236952319587629,0.8667790408689249,0.8626695340501793,0.8461508987098887,0.016841887801233222,27
3,2.57088041305542,0.02733589976005194,0.044109773635864255,0.002682306747351391,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.8311970729013255,0.8427835051546392,0.8275784701767306,0.864661956921944,0.8591025089605735,0.8450647028230426,0.014726817198436258,69
3,2.2378687381744387,0.05215579297331765,0.04277029037475586,0.003696848857474353,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.8341138162739323,0.8406549153166422,0.824851574005891,0.8643340390279822,0.859589964157706,0.8447088617564308,0.015030609694471356,80
3,2.3807153701782227,0.015654365559064198,0.04686946868896484,0.003232503754577578,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.8314674613402063,0.8461432253313697,0.8236952319587629,0.8667790408689249,0.8626695340501793,0.8461508987098887,0.016841887801233222,27
3,3.103113079071045,0.030350992617956006,0.0475827693939209,0.004383476779924521,3.963066389815045,0.10674596881842251,12,5,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.8343726988217969,0.8432149760677466,0.8309842139175257,0.8654040868924889,0.8596301075268818,0.846721216645288,0.01362440438877909,10
3,4.726877498626709,0.11729023382446743,0.04540042877197266,0.003171313386666753,3.963066389815045,0.10674596881842251,12,2,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 2}",0.8300407308541973,0.8449408597201769,0.8279178939617083,0.8636551914580265,0.8588157706093191,0.8450740893206856,0.01452202339469577,59
3,3.1393996715545653,0.06561037548606624,0.055481767654418944,0.019570178279026545,3.963066389815045,0.10674596881842251,12,5,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.8343726988217969,0.8432149760677466,0.8309842139175257,0.8654040868924889,0.8596301075268818,0.846721216645288,0.01362440438877909,10
3,2.375432920455933,0.029985478392542595,0.045572090148925784,0.003301807478292807,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.8314674613402063,0.8461432253313697,0.8236952319587629,0.8667790408689249,0.8626695340501793,0.8461508987098887,0.016841887801233222,27
3,2.0737192630767822,0.03518972914522245,0.04549040794372559,0.002177024277073971,3.963066389815045,0.10674596881842251,12,10,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 10}",0.8342001104565537,0.8416789396170841,0.8279236469072164,0.8668940997790869,0.8583569892473117,0.8458107572014505,0.014654303271448486,42
3,2.2117345333099365,0.020463232313843577,0.04471445083618164,0.0016180546070870354,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.8341138162739323,0.8406549153166422,0.824851574005891,0.8643340390279822,0.859589964157706,0.8447088617564308,0.015030609694471356,80
3,2.2324938774108887,0.053922664221231556,0.043645191192626956,0.005521661530794432,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.8341138162739323,0.8406549153166422,0.824851574005891,0.8643340390279822,0.859589964157706,0.8447088617564308,0.015030609694471356,80
3,5.823463296890258,0.22462102860317446,0.052313947677612306,0.00598180290801188,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8284068943298971,0.845130706921944,0.8328711800441826,0.8638795563328424,0.8618093189964158,0.8464195313250563,0.014500841493743954,20
3,2.345740461349487,0.06756553627913921,0.048801755905151366,0.004937900966869858,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.8341138162739323,0.8406549153166422,0.824851574005891,0.8643340390279822,0.859589964157706,0.8447088617564308,0.015030609694471356,80
3,2.632522392272949,0.08434104801103162,0.04436240196228027,0.002570423997412682,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.8311970729013255,0.8427835051546392,0.8275784701767306,0.864661956921944,0.8591025089605735,0.8450647028230426,0.014726817198436258,69
3,2.1963385105133058,0.016166718070378203,0.04379916191101074,0.0019230992096467107,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.8341138162739323,0.8406549153166422,0.824851574005891,0.8643340390279822,0.859589964157706,0.8447088617564308,0.015030609694471356,80
3,2.436806058883667,0.09337336316168472,0.04310388565063476,0.0020001315708828922,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.8314674613402063,0.8461432253313697,0.8236952319587629,0.8667790408689249,0.8626695340501793,0.8461508987098887,0.016841887801233222,27
3,6.599357748031617,0.4440193251629769,0.05918893814086914,0.003361541563630745,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8284068943298971,0.845130706921944,0.8328711800441826,0.8638795563328424,0.8618093189964158,0.8464195313250563,0.014500841493743954,20
3,2.82440767288208,0.178324684325396,0.0529843807220459,0.009335635693338978,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.8314674613402063,0.8461432253313697,0.8236952319587629,0.8667790408689249,0.8626695340501793,0.8461508987098887,0.016841887801233222,27
3,2.779896688461304,0.10053711481455241,0.05127038955688477,0.019274994829345086,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.8314674613402063,0.8461432253313697,0.8236952319587629,0.8667790408689249,0.8626695340501793,0.8461508987098887,0.016841887801233222,27
3,4.807552337646484,0.16530543606623038,0.059457015991210935,0.012407514473945218,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.8279351527982327,0.8464538843888071,0.8298508836524301,0.8632639911634757,0.8559598566308244,0.8446927537267539,0.013971673809343816,92
3,6.635285663604736,0.24081323368919155,0.05837230682373047,0.008117367160851083,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8284068943298971,0.845130706921944,0.8328711800441826,0.8638795563328424,0.8618093189964158,0.8464195313250563,0.014500841493743954,20
3,2.8282037734985352,0.07929307220290166,0.04635076522827149,0.0062900861098706415,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.8314674613402063,0.8461432253313697,0.8236952319587629,0.8667790408689249,0.8626695340501793,0.8461508987098887,0.016841887801233222,27
3,4.664285516738891,0.24426163080171026,0.05443587303161621,0.005270327164422312,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.8279351527982327,0.8464538843888071,0.8298508836524301,0.8632639911634757,0.8559598566308244,0.8446927537267539,0.013971673809343816,92
3,4.623037672042846,0.2167085533950603,0.05516061782836914,0.006390077845902102,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.8279351527982327,0.8464538843888071,0.8298508836524301,0.8632639911634757,0.8559598566308244,0.8446927537267539,0.013971673809343816,92
3,6.293384456634522,0.26987847003942816,0.05752673149108887,0.005492759026969552,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8284068943298971,0.845130706921944,0.8328711800441826,0.8638795563328424,0.8618093189964158,0.8464195313250563,0.014500841493743954,20
3,3.6476943492889404,0.16028524463692004,0.0540621280670166,0.007729842215275685,3.963066389815045,0.10674596881842251,12,5,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.8343726988217969,0.8432149760677466,0.8309842139175257,0.8654040868924889,0.8596301075268818,0.846721216645288,0.01362440438877909,10
3,2.336633634567261,0.10397281012037006,0.050246810913085936,0.007135729687384773,3.963066389815045,0.10674596881842251,12,10,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 10}",0.8342001104565537,0.8416789396170841,0.8279236469072164,0.8668940997790869,0.8583569892473117,0.8458107572014505,0.014654303271448486,42
3,2.763846588134766,0.16251394117800047,0.050238037109375,0.008634668049014473,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.8311970729013255,0.8427835051546392,0.8275784701767306,0.864661956921944,0.8591025089605735,0.8450647028230426,0.014726817198436258,69
3,2.3322293758392334,0.1398543556790109,0.044251871109008786,0.00224264593808259,3.963066389815045,0.10674596881842251,12,10,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 10}",0.8342001104565537,0.8416789396170841,0.8279236469072164,0.8668940997790869,0.8583569892473117,0.8458107572014505,0.014654303271448486,42
3,2.4723541259765627,0.1636494187850754,0.05233397483825684,0.007331894551345144,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.8341138162739323,0.8406549153166422,0.824851574005891,0.8643340390279822,0.859589964157706,0.8447088617564308,0.015030609694471356,80
3,2.876705265045166,0.14765537776594223,0.05088057518005371,0.006540992739389857,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.8311970729013255,0.8427835051546392,0.8275784701767306,0.864661956921944,0.8591025089605735,0.8450647028230426,0.014726817198436258,69
3,2.465619421005249,0.1628819352732195,0.049378395080566406,0.005560032663897854,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.8341138162739323,0.8406549153166422,0.824851574005891,0.8643340390279822,0.859589964157706,0.8447088617564308,0.015030609694471356,80
3,2.459006834030151,0.0726137536834893,0.043832826614379886,0.007836024810785812,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.8314674613402063,0.8461432253313697,0.8236952319587629,0.8667790408689249,0.8626695340501793,0.8461508987098887,0.016841887801233222,27
